frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1184","68.941312005","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=361fdbe9eeda279fc1, PKN: 6, CRYPTO, PADDING"
"1185","68.941872723","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=361fdbe9eeda279fc1, PKN: 4, ACK, PING, PADDING"
"1186","68.945045423","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1187","68.950192159","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1188","68.950321576","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=361fdbe9eeda279fc1"
"1189","68.950381741","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1190","68.952519309","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1191","68.955653388","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1192","68.960758631","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1193","68.969949116","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1194","68.970132679","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=361fdbe9eeda279fc1"
"1195","68.971303126","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=361fdbe9eeda279fc1"
"1196","68.971383990","924","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=361fdbe9eeda279fc1"
"1197","68.973719622","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=361fdbe9eeda279fc1"
"1198","68.973910358","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1199","69.014213711","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=05c0511995275e30, PKN: 1, CRYPTO, PADDING"
"1200","69.015667033","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0f7120788fd1012c50"
"1201","69.018607415","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0f7120788fd1012c50"
"1202","69.145976642","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=6eb2047b9d537be5, PKN: 1, CRYPTO, PADDING"
"1203","69.147407632","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=93bc715945770b34bd"
"1204","69.149873467","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=93bc715945770b34bd"
"1205","69.149996991","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1206","69.185243215","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2fbad07e2b771577, PKN: 1, CRYPTO, PADDING"
"1207","69.186606828","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=acde5c331ee8cb1af3"
"1208","69.189019914","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=acde5c331ee8cb1af3"
"1209","69.189128888","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1210","69.225051817","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1e8321ebbc201e7f, PKN: 1, CRYPTO, PADDING"
"1211","69.226411372","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=cd7442a40f778259f7"
"1212","69.229773100","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=cd7442a40f778259f7"
"1213","69.229929977","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1214","69.263784642","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9c2d8f5941ba592e, PKN: 1, CRYPTO, PADDING"
"1215","70.263647717","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9c2d8f5941ba592e, PKN: 3, CRYPTO, PADDING"
"1216","70.263800708","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=31f7f6a600869e33f2, PKN: 4, ACK, PADDING"
"1217","70.265002344","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=31f7f6a600869e33f2, PKN: 4, ACK, PING, PADDING"
"1218","70.265074836","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=31f7f6a600869e33f2, PKN: 8, CRYPTO, PADDING"
"1219","70.265667787","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=31f7f6a600869e33f2, PKN: 5, ACK, PADDING"
"1220","70.266725282","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1221","70.268790191","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1222","70.268889590","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=31f7f6a600869e33f2"
"1223","70.270306760","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1224","70.272481675","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1225","70.276629445","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1226","70.276726122","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=31f7f6a600869e33f2"
"1227","70.277807336","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=31f7f6a600869e33f2"
"1228","70.277883876","924","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=31f7f6a600869e33f2"
"1229","70.281597067","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=31f7f6a600869e33f2"
"1230","70.395202139","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=896039b8c731ae02, PKN: 1, CRYPTO, PADDING"
"1231","70.396689440","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4fc9af378b0f6ea0aa"
"1232","70.399254411","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4fc9af378b0f6ea0aa"
"1233","70.399408087","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1234","70.439464130","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=83d6f60f4924ce70, PKN: 1, CRYPTO, PADDING"
"1235","70.440832194","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=2c951f9e3876011bba"
"1236","70.443309303","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=2c951f9e3876011bba"
"1237","70.443424810","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1238","70.477324805","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=3b856bbec1918018, PKN: 1, CRYPTO, PADDING"
"1239","71.477371810","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=3b856bbec1918018, PKN: 3, CRYPTO, PADDING"
"1240","71.478617549","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=1176827255d36a8326, PKN: 6, CRYPTO, PADDING"
"1241","71.479256531","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1176827255d36a8326, PKN: 4, ACK, PADDING"
"1242","71.506523252","919","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=1176827255d36a8326"
"1243","71.508788264","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=1176827255d36a8326"
"1244","71.508956897","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1245","71.544800644","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=77b3623dc2bacad8, PKN: 1, CRYPTO, PADDING"
"1246","71.546122701","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=173603d6804d960933"
"1247","71.548584608","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=173603d6804d960933"
"1248","71.548714671","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1249","71.588605840","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4adbd4ee192aee22, PKN: 1, CRYPTO, PADDING"
"1250","72.587954321","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=4adbd4ee192aee22, PKN: 3, CRYPTO, PADDING"
"1251","72.588101666","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=170467c14eabcb91a1, PKN: 4, ACK, PADDING"
"1252","72.589216272","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=170467c14eabcb91a1, PKN: 6, CRYPTO, PADDING"
"1253","72.589834524","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=170467c14eabcb91a1, PKN: 4, ACK, PING, PADDING"
"1254","72.591987526","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=170467c14eabcb91a1"
"1255","72.596150901","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=170467c14eabcb91a1"
"1256","72.596230859","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=170467c14eabcb91a1"
"1257","72.596296005","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=170467c14eabcb91a1"
"1258","72.596334677","923","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=170467c14eabcb91a1"
"1259","72.598483238","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=170467c14eabcb91a1"
"1260","72.598633731","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1261","72.636020695","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=edc5305ac8aa5929, PKN: 1, CRYPTO, PADDING"
"1262","72.637827514","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d5c4c8b1d75f7f2997"
"1263","72.640288733","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d5c4c8b1d75f7f2997"
"1264","72.640442632","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1265","72.675906717","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=55f85ad818283c42, PKN: 1, CRYPTO, PADDING"
"1266","73.675334046","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=55f85ad818283c42, PKN: 3, CRYPTO, PADDING"
"1267","73.675528961","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=8dc74988755089b1a0, PKN: 4, ACK, PADDING"
"1268","73.676715180","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=8dc74988755089b1a0, PKN: 4, ACK, PING, PADDING"
"1269","73.679874377","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=8dc74988755089b1a0, PKN: 5, PING, PADDING"
"1270","73.685079299","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=8dc74988755089b1a0, PKN: 6, PING, PADDING"
"1271","73.685206484","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=8dc74988755089b1a0, PKN: 9, ACK, PADDING"
"1272","73.686356681","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=8dc74988755089b1a0, PKN: 7, ACK, PING, PADDING"
"1273","73.686460960","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=8dc74988755089b1a0, PKN: 11, CRYPTO, PADDING"
"1274","73.687044742","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=8dc74988755089b1a0, PKN: 8, ACK, PADDING"
"1275","73.688129025","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1276","73.691281023","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1277","73.691340712","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8dc74988755089b1a0"
"1278","73.692461925","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1279","73.695608116","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1280","73.700742008","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1281","73.700808712","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8dc74988755089b1a0"
"1282","73.701927211","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=8dc74988755089b1a0"
"1283","73.701965625","924","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8dc74988755089b1a0"
"1284","73.704114541","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=8dc74988755089b1a0"
"1285","73.704263576","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1286","73.736898824","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e0cb2f2c26d53ce5, PKN: 1, CRYPTO, PADDING"
"1287","73.738305202","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=06e8a6b71c084f8bc2"
"1288","73.740871155","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=06e8a6b71c084f8bc2"
"1289","73.740999446","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1290","73.776922909","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=c453f50f5caab810, PKN: 1, CRYPTO, PADDING"
"1291","73.778344266","2681","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0770d4413e222b4365"
"1292","73.780786905","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0770d4413e222b4365"
"1293","73.780934763","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1294","73.815860358","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=ff5fb627fb2eb217, PKN: 1, CRYPTO, PADDING"
"1295","73.817240348","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=ef1c5a4b8a85decd1a"
"1296","73.819609731","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=ef1c5a4b8a85decd1a"
"1297","73.819723191","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1298","73.853395781","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9f56878b5da0022a, PKN: 1, CRYPTO, PADDING"
"1299","74.853466073","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9f56878b5da0022a, PKN: 3, CRYPTO, PADDING"
"1300","74.853630834","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=f4efd2e2b500f48229, PKN: 4, ACK, PADDING"
"1301","74.854795392","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f4efd2e2b500f48229, PKN: 4, ACK, PING, PADDING"
"1302","74.854856479","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=f4efd2e2b500f48229, PKN: 8, CRYPTO, PADDING"
"1303","74.855452672","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f4efd2e2b500f48229, PKN: 5, ACK, PADDING"
"1304","74.856574063","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=f4efd2e2b500f48229"
"1305","74.859671470","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=f4efd2e2b500f48229"
"1306","74.859778394","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=f4efd2e2b500f48229"
"1307","74.860895136","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=f4efd2e2b500f48229"
"1308","74.860949344","924","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=f4efd2e2b500f48229"
"1309","74.863094074","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=f4efd2e2b500f48229"
"1310","74.863299809","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1311","74.903621247","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e48e7e16d1981f4f, PKN: 1, CRYPTO, PADDING"
"1312","74.905038710","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=291871e8f793a6230c"
"1313","74.907546132","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=291871e8f793a6230c"
"1314","74.907684016","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1315","74.946869042","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=75bec140487153ee, PKN: 1, CRYPTO, PADDING"
"1316","74.948241346","2680","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=09b848ea2e9ece0860"
"1317","74.950753128","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=09b848ea2e9ece0860"
"1318","74.950955858","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1319","74.989162914","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=5292afbd90031e61, PKN: 1, CRYPTO, PADDING"
"1320","75.989401860","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=5292afbd90031e61, PKN: 3, CRYPTO, PADDING"
"1321","75.989548934","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=6d0e554a9274037616, PKN: 4, ACK, PADDING"
"1322","75.989610870","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=6d0e554a9274037616, PKN: 6, CRYPTO, PADDING"
"1323","75.990503914","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=6d0e554a9274037616, PKN: 4, ACK, PADDING"
"1324","75.990550789","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=6d0e554a9274037616"
"1325","75.993694860","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=6d0e554a9274037616"
"1326","75.993801076","85","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=6d0e554a9274037616"
"1327","75.994918780","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=6d0e554a9274037616"
"1328","75.994984791","924","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=6d0e554a9274037616"
"1329","75.997142062","177","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=6d0e554a9274037616"
"1330","75.997327614","1262","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1331","76.039555641","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1f62b119fa28122c, PKN: 1, CRYPTO, PADDING"
"1332","77.039620088","2482","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1f62b119fa28122c, PKN: 3, CRYPTO, PADDING"
"1333","77.040815999","2482","8e:df:d5:c2:ee:84","96:38:c0:18:f2:76","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=d6d6d6b3501949d9d2, PKN: 6, CRYPTO, PADDING"
"1334","77.041533131","1262","96:38:c0:18:f2:76","8e:df:d5:c2:ee:84","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d6d6d6b3501949d9d2, PKN: 4, ACK, PADDING"
