frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1001","95.913161017","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1002","95.945202299","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0b2967c0cd494f56, PKN: 0, CRYPTO, PADDING"
"1003","96.945294280","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0b2967c0cd494f56, PKN: 1, CRYPTO, PING, PADDING"
"1004","96.945445835","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=b0a688307b77bb8cdd"
"1005","96.946814302","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=b0a688307b77bb8cdd"
"1006","97.078928642","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=7382920be67c2148, PKN: 0, CRYPTO, PADDING"
"1007","97.080054030","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=88e1cb47851280e24f"
"1008","97.081069150","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=88e1cb47851280e24f"
"1009","97.081173152","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1010","97.113863836","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a9ad08e64cd42654, PKN: 0, CRYPTO, PADDING"
"1011","97.114881218","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4819c00b4e1c56bb3e"
"1012","97.115884695","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4819c00b4e1c56bb3e"
"1013","97.116040692","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1014","97.155024026","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1c34548e31de13e2, PKN: 0, CRYPTO, PADDING"
"1015","97.156211479","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=6cc6a75c6bad8fe26f"
"1016","97.157522750","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=6cc6a75c6bad8fe26f"
"1017","97.157764923","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1018","97.197748841","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=bbe1093a7686fb56, PKN: 0, CRYPTO, PADDING"
"1019","97.199184156","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=cf91af39fd45e9ca52"
"1020","97.200826094","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=cf91af39fd45e9ca52"
"1021","97.200980309","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1022","97.240656394","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=155fdff83216cc79, PKN: 0, CRYPTO, PADDING"
"1023","97.241785698","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=32850721d01f0e64bb"
"1024","97.242877381","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=32850721d01f0e64bb"
"1025","97.243037992","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1026","97.289920768","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=3585e21d9f261bfc, PKN: 0, CRYPTO, PADDING"
"1027","97.291538794","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=5345435cd1ebb24f27"
"1028","97.292814774","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=5345435cd1ebb24f27"
"1029","97.292968833","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1030","97.334425188","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9c7ddf1a300ba0f9, PKN: 0, CRYPTO, PADDING"
"1031","97.335787932","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=2b645174317cfa8ab9"
"1032","97.337629216","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=2b645174317cfa8ab9"
"1033","97.337787773","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1034","97.377833988","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=6eed37af3da0406c, PKN: 0, CRYPTO, PADDING"
"1035","97.379022675","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=7438f7a592b4cdff2e"
"1036","97.380875250","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=7438f7a592b4cdff2e"
"1037","97.508544743","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=5aa3e97620317cc9, PKN: 0, CRYPTO, PADDING"
"1038","97.509593624","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=3577d9045c35acf992"
"1039","97.510700078","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=3577d9045c35acf992"
"1040","97.643664166","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0de45b22ae3ac511, PKN: 0, CRYPTO, PADDING"
"1041","97.644694478","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4cfb8d42e62dd9a3e9"
"1042","97.645798338","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4cfb8d42e62dd9a3e9"
"1043","97.645989229","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1044","97.682660992","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=05e6d696017127e5, PKN: 0, CRYPTO, PADDING"
"1045","97.683805145","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=14ef90ba9d21bc7f71"
"1046","97.685548911","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=14ef90ba9d21bc7f71"
"1047","97.685680863","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1048","97.728387254","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0e14b3574a10c659, PKN: 0, CRYPTO, PADDING"
"1049","97.729484961","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8c72b8d5c1786b66b4"
"1050","97.730658181","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=8c72b8d5c1786b66b4"
"1051","97.730769531","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1052","97.732268145","42","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b",,,"ARP","Who has 172.20.0.3? Tell 172.20.0.2"
"1053","97.732295108","42","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2",,,"ARP","172.20.0.3 is at 26:ab:1a:22:5d:4b"
"1054","97.768799249","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=50d4e500caa60d9a, PKN: 0, CRYPTO, PADDING"
"1055","97.769886305","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d0d32f916a4b0e447d"
"1056","97.771121880","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d0d32f916a4b0e447d"
"1057","97.771339458","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1058","97.816995286","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=502dd7f77b2d6c0e, PKN: 0, CRYPTO, PADDING"
"1059","97.818136543","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=a3c6c335e213b34532"
"1060","97.819311300","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=a3c6c335e213b34532"
"1061","97.819540908","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1062","97.870928394","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=93cace57cbdc8ea5, PKN: 0, CRYPTO, PADDING"
"1063","97.872484271","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=93dcabab82486b13c9"
"1064","97.873605381","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=93dcabab82486b13c9"
"1065","98.001577146","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=ed366568025c2276, PKN: 0, CRYPTO, PADDING"
"1066","98.003289156","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d59f16f58a024300a3"
"1067","98.004553574","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d59f16f58a024300a3"
"1068","98.004730541","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1069","98.048364946","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=094cc9363ada4e96, PKN: 0, CRYPTO, PADDING"
"1070","98.049424634","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=afd99cb614099f598f"
"1071","98.051003365","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=afd99cb614099f598f"
"1072","98.051133179","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1073","98.091004496","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=eb0143e09aabc02e, PKN: 0, CRYPTO, PADDING"
"1074","98.092354503","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=b28cbdcaab230b6319"
"1075","98.093516107","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=b28cbdcaab230b6319"
"1076","98.093664506","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1077","98.132108838","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=516c156f9d5987dd, PKN: 0, CRYPTO, PADDING"
"1078","99.131687706","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=516c156f9d5987dd, PKN: 1, CRYPTO, PING, PADDING"
"1079","99.132878998","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=713b5d22c93095fcab"
"1080","99.134206930","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=713b5d22c93095fcab"
"1081","99.134366690","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1082","99.167121890","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=bc58fd896e582a81, PKN: 0, CRYPTO, PADDING"
"1083","100.167158139","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=bc58fd896e582a81, PKN: 1, CRYPTO, PING, PADDING"
"1084","100.168405096","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d23b755ddeaad756e5"
"1085","100.169740786","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d23b755ddeaad756e5"
"1086","100.169923102","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1087","100.203216040","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=7b37b31263fafb40, PKN: 0, CRYPTO, PADDING"
"1088","100.204272379","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=128e425b42d71c0b8c"
"1089","100.205393238","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=128e425b42d71c0b8c"
"1090","100.205491397","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1091","100.245349536","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=7d20bbae010fe85b, PKN: 0, CRYPTO, PADDING"
"1092","100.246410112","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=161546a3d4429942d6"
"1093","100.247470528","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=161546a3d4429942d6"
"1094","100.247584963","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1095","100.286102509","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=c7cae3fc0407ff5a, PKN: 0, CRYPTO, PADDING"
"1096","100.287147161","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=742e2d96083b460cdb"
"1097","100.288798527","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=742e2d96083b460cdb"
"1098","100.288920165","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1099","100.330020366","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=032bf23ac86772a3, PKN: 0, CRYPTO, PADDING"
"1100","100.331023468","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=149238bbe35209c307"
"1101","100.332094070","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=149238bbe35209c307"
"1102","100.465336882","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=578f4528cea3be08, PKN: 0, CRYPTO, PADDING"
"1103","101.465105675","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=578f4528cea3be08, PKN: 1, CRYPTO, PING, PADDING"
"1104","103.463767395","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=578f4528cea3be08, PKN: 2, CRYPTO, PING, PADDING"
"1105","103.465016199","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=50310ca4442fd4626a"
"1106","103.466396706","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=50310ca4442fd4626a"
"1107","103.466583467","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1108","103.507139164","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2f22201da6df098a, PKN: 0, CRYPTO, PADDING"
"1109","104.506668729","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2f22201da6df098a, PKN: 1, CRYPTO, PING, PADDING"
"1110","106.505422766","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2f22201da6df098a, PKN: 2, CRYPTO, PING, PADDING"
"1111","106.506738994","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=f00a496c314cb85ce9"
"1112","106.508165122","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=f00a496c314cb85ce9"
"1113","106.508399099","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1114","106.545728355","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=ce407caaf80489c5, PKN: 0, CRYPTO, PADDING"
"1115","106.546872986","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=6e311b917497f8fb53"
"1116","106.548355001","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=6e311b917497f8fb53"
"1117","106.548495357","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1118","106.584695318","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9a1c9be149b2697d, PKN: 0, CRYPTO, PADDING"
"1119","106.585838486","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0e7b66c90d402bf6aa"
"1120","106.587078859","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0e7b66c90d402bf6aa"
"1121","106.587194151","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1122","106.628153917","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=cfa1675710aa0ef3, PKN: 0, CRYPTO, PADDING"
"1123","106.629781061","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d4b81431f8a2b0b5c3"
"1124","106.630964801","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d4b81431f8a2b0b5c3"
"1125","106.631125145","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1126","106.666350374","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=247d5a41c7ec9adf, PKN: 0, CRYPTO, PADDING"
"1127","106.667402004","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8d0b5df5dd3e88428e"
"1128","106.668867885","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=8d0b5df5dd3e88428e"
"1129","106.668977579","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1130","106.708133802","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=bc5b6d88674534dd, PKN: 0, CRYPTO, PADDING"
"1131","106.709231484","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=1619535c9d264390c0"
"1132","106.710329418","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=1619535c9d264390c0"
"1133","106.710456495","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1134","106.750371106","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=1b6eba4c9ae51444, PKN: 0, CRYPTO, PADDING"
"1135","106.751534388","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=8ee36cbce6d815c19c"
"1136","106.753049457","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=8ee36cbce6d815c19c"
"1137","106.753202635","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1138","106.793150646","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f48f6e8553bbc3d4, PKN: 0, CRYPTO, PADDING"
"1139","107.792949540","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f48f6e8553bbc3d4, PKN: 1, CRYPTO, PING, PADDING"
"1140","109.791855430","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=f48f6e8553bbc3d4, PKN: 2, CRYPTO, PING, PADDING"
"1141","109.793053949","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=cddcab65e6184abcdf"
"1142","109.794547183","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=cddcab65e6184abcdf"
"1143","109.794976126","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1144","109.836203241","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d22e2803a30eb7e2, PKN: 0, CRYPTO, PADDING"
"1145","109.837668996","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=d356265bb6c4d9bf42"
"1146","109.838707551","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=d356265bb6c4d9bf42"
"1147","109.838845001","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"1148","109.879172601","1262","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=6e8e12c675f01b83, PKN: 0, CRYPTO, PADDING"
"1149","109.880222838","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=b3e881236571dfea75"
"1150","109.881272554","177","26:ab:1a:22:5d:4b","12:23:cb:21:0d:d2","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=b3e881236571dfea75"
"1151","109.881365981","1262","12:23:cb:21:0d:d2","26:ab:1a:22:5d:4b","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
