frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"121","0.661270393","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48234 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657271 TSecr=0 WS=128"
"122","0.661296302","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228201 TSecr=2182657271 WS=128"
"123","0.661312233","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48234 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657271 TSecr=2877228201"
"124","0.661361038","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"125","0.661369402","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48234 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228201 TSecr=2182657271"
"126","0.663363952","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"127","0.663397821","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48234 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182657273 TSecr=2877228203"
"128","0.666299868","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"129","0.666377081","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48234 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182657276 TSecr=2877228203"
"130","0.677760307","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48248 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657287 TSecr=0 WS=128"
"131","0.677793762","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48248 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228217 TSecr=2182657287 WS=128"
"132","0.677811717","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48248 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657287 TSecr=2877228217"
"133","0.677862116","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"134","0.677869764","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48248 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228217 TSecr=2182657287"
"135","0.883960198","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"136","0.884013730","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48248 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182657494 TSecr=2877228424"
"137","0.886994523","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"138","0.887058510","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48248 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182657497 TSecr=2877228424"
"139","0.898096005","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48250 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657508 TSecr=0 WS=128"
"140","0.898121040","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48250 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228438 TSecr=2182657508 WS=128"
"141","0.898138128","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48250 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657508 TSecr=2877228438"
"142","0.898187975","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"143","0.898193835","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48250 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228438 TSecr=2182657508"
"144","0.900122744","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"145","0.900152721","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48250 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182657510 TSecr=2877228440"
"146","0.903057412","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"147","0.903130501","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48250 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182657513 TSecr=2877228440"
"148","0.914535110","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48252 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657524 TSecr=0 WS=128"
"149","0.914562229","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228454 TSecr=2182657524 WS=128"
"150","0.914578989","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48252 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657524 TSecr=2877228454"
"151","0.914616608","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"152","0.914621910","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48252 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228454 TSecr=2182657524"
"153","0.916498107","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"154","0.916528680","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48252 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182657526 TSecr=2877228456"
"155","0.919212421","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"156","0.919274191","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48252 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182657529 TSecr=2877228456"
"157","0.930894775","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48258 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657540 TSecr=0 WS=128"
"158","0.930926349","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48258 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228470 TSecr=2182657540 WS=128"
"159","0.930960094","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48258 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657541 TSecr=2877228470"
"160","0.931106180","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"161","0.931116539","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48258 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228471 TSecr=2182657541"
"162","0.933067878","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"163","0.933095039","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48258 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182657543 TSecr=2877228473"
"164","0.935826798","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"165","0.935894633","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48258 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182657545 TSecr=2877228473"
"166","0.946970295","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48272 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657556 TSecr=0 WS=128"
"167","0.946994893","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228487 TSecr=2182657556 WS=128"
"168","0.947012035","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48272 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657557 TSecr=2877228487"
"169","0.947050651","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"170","0.947056307","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48272 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228487 TSecr=2182657557"
"171","0.949026257","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"172","0.949055632","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48272 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182657559 TSecr=2877228489"
"173","0.951667096","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"174","0.951726722","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48272 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182657561 TSecr=2877228489"
"175","0.963007324","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48286 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657573 TSecr=0 WS=128"
"176","0.963036135","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48286 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228503 TSecr=2182657573 WS=128"
"177","0.963055009","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48286 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657573 TSecr=2877228503"
"178","0.963097424","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"179","0.963103781","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48286 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228503 TSecr=2182657573"
"180","0.965069620","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"181","0.965101141","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48286 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182657575 TSecr=2877228505"
"182","0.967706989","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"183","0.967760840","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48286 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182657577 TSecr=2877228505"
"184","0.978824512","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48302 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657588 TSecr=0 WS=128"
"185","0.978860175","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228518 TSecr=2182657588 WS=128"
"186","0.978878954","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48302 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657588 TSecr=2877228518"
"187","0.978926112","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"188","0.978940241","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48302 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228519 TSecr=2182657588"
"189","0.980912811","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"190","0.980953504","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48302 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182657591 TSecr=2877228520"
"191","0.983576562","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"192","0.983630143","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48302 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182657593 TSecr=2877228520"
"193","0.994755535","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48316 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657604 TSecr=0 WS=128"
"194","0.994782865","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228534 TSecr=2182657604 WS=128"
"195","0.994799419","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48316 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657604 TSecr=2877228534"
"196","0.994850582","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"197","0.994856799","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48316 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228534 TSecr=2182657604"
"198","0.996828104","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"199","0.996864653","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48316 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182657606 TSecr=2877228536"
"200","0.999511811","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"201","0.999572543","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48316 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182657609 TSecr=2877228536"
"202","1.001168567","42","4e:d5:dc:4e:3a:eb","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"203","1.011047042","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48330 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657621 TSecr=0 WS=128"
"204","1.011073107","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48330 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228551 TSecr=2182657621 WS=128"
"205","1.011088981","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48330 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657621 TSecr=2877228551"
"206","1.011128617","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"207","1.011132598","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48330 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228551 TSecr=2182657621"
"208","1.013292195","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"209","1.013324018","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48330 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182657623 TSecr=2877228553"
"210","1.016125040","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"211","1.016188429","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48330 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182657626 TSecr=2877228553"
"212","1.027399292","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48332 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657637 TSecr=0 WS=128"
"213","1.027427089","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48332 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228567 TSecr=2182657637 WS=128"
"214","1.027444080","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48332 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657637 TSecr=2877228567"
"215","1.027483212","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"216","1.027490398","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48332 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228567 TSecr=2182657637"
"217","1.029432851","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"218","1.029469338","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48332 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182657639 TSecr=2877228569"
"219","1.032184776","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"220","1.032252962","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48332 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182657642 TSecr=2877228569"
"221","1.043625984","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48344 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657653 TSecr=0 WS=128"
"222","1.043651806","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228583 TSecr=2182657653 WS=128"
"223","1.043667422","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48344 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657653 TSecr=2877228583"
"224","1.043707142","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"225","1.043724635","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48344 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228583 TSecr=2182657653"
"226","1.045902753","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"227","1.045948362","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48344 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182657655 TSecr=2877228585"
"228","1.048564477","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"229","1.048626802","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48344 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182657658 TSecr=2877228585"
"230","1.060696315","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48354 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657670 TSecr=0 WS=128"
"231","1.060722720","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48354 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877228600 TSecr=2182657670 WS=128"
"232","1.060739490","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48354 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182657670 TSecr=2877228600"
"233","1.060787899","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"234","1.060794308","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 48354 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877228600 TSecr=2182657670"
"235","1.062934716","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"236","1.062967081","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48354 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182657673 TSecr=2877228602"
"237","1.065581085","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"238","1.065638204","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48354 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182657675 TSecr=2877228602"
"239","1.076501163","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","48356 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182657686 TSecr=0 WS=128"
