frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2065","2.833129256","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2066","2.833205660","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47348 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245043 TSecr=2876815972"
"2067","2.843746209","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47364 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245053 TSecr=0 WS=128"
"2068","2.843769677","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47364 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876815983 TSecr=2182245053 WS=128"
"2069","2.843787538","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47364 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245053 TSecr=2876815983"
"2070","2.843825066","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2071","2.843830500","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47364 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876815983 TSecr=2182245053"
"2072","2.844320388","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2073","2.844349139","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47364 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245054 TSecr=2876815984"
"2074","2.845096619","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2075","2.845152948","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47364 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245054 TSecr=2876815984"
"2076","2.855701404","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47374 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245065 TSecr=0 WS=128"
"2077","2.855723408","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47374 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876815995 TSecr=2182245065 WS=128"
"2078","2.855740475","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47374 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245065 TSecr=2876815995"
"2079","2.855772866","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2080","2.855777481","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47374 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876815995 TSecr=2182245065"
"2081","2.856201356","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2082","2.856225780","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47374 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245066 TSecr=2876815995"
"2083","2.856976665","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2084","2.857030601","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47374 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245066 TSecr=2876815995"
"2085","2.866817195","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47386 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245076 TSecr=0 WS=128"
"2086","2.866841575","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47386 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816006 TSecr=2182245076 WS=128"
"2087","2.866857855","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47386 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245076 TSecr=2876816006"
"2088","2.866895757","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2089","2.866903125","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47386 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816006 TSecr=2182245076"
"2090","2.867314500","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2091","2.867342358","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47386 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245077 TSecr=2876816007"
"2092","2.868091433","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2093","2.868144575","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47386 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245077 TSecr=2876816007"
"2094","2.878241772","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47400 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245088 TSecr=0 WS=128"
"2095","2.878262307","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47400 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816018 TSecr=2182245088 WS=128"
"2096","2.878275423","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47400 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245088 TSecr=2876816018"
"2097","2.878309083","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2098","2.878312200","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47400 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816018 TSecr=2182245088"
"2099","2.878729222","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2100","2.878757637","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47400 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245088 TSecr=2876816018"
"2101","2.879513213","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2102","2.879565184","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47400 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245089 TSecr=2876816018"
"2103","2.890561401","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47408 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245100 TSecr=0 WS=128"
"2104","2.890589154","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47408 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816030 TSecr=2182245100 WS=128"
"2105","2.890604796","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47408 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245100 TSecr=2876816030"
"2106","2.890656966","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2107","2.890661582","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47408 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816030 TSecr=2182245100"
"2108","2.891171672","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2109","2.891228763","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47408 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245101 TSecr=2876816030"
"2110","2.892118023","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2111","2.892195445","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47408 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245102 TSecr=2876816030"
"2112","2.903442154","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47422 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245113 TSecr=0 WS=128"
"2113","2.903468103","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47422 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816043 TSecr=2182245113 WS=128"
"2114","2.903487155","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47422 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245113 TSecr=2876816043"
"2115","2.903529358","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2116","2.903535010","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47422 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816043 TSecr=2182245113"
"2117","2.903984960","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2118","2.904014814","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47422 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245113 TSecr=2876816043"
"2119","2.904807879","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2120","2.904865581","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47422 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245114 TSecr=2876816043"
"2121","2.916995237","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47436 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245126 TSecr=0 WS=128"
"2122","2.917019859","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47436 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816056 TSecr=2182245126 WS=128"
"2123","2.917037156","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47436 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245126 TSecr=2876816056"
"2124","2.917074359","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2125","2.917078549","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47436 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816056 TSecr=2182245126"
"2126","2.917597670","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2127","2.917624777","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47436 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245127 TSecr=2876816057"
"2128","2.918401934","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2129","2.918454275","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47436 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245128 TSecr=2876816057"
"2130","2.929540085","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47448 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245139 TSecr=0 WS=128"
"2131","2.929560969","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47448 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816069 TSecr=2182245139 WS=128"
"2132","2.929577035","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47448 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245139 TSecr=2876816069"
"2133","2.929621429","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2134","2.929627182","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47448 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816069 TSecr=2182245139"
"2135","2.930063653","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2136","2.930089713","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47448 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245139 TSecr=2876816069"
"2137","2.930892603","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2138","2.930950277","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47448 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245140 TSecr=2876816069"
"2139","2.941489465","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47462 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245151 TSecr=0 WS=128"
"2140","2.941512507","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47462 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816081 TSecr=2182245151 WS=128"
"2141","2.941529087","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47462 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245151 TSecr=2876816081"
"2142","2.941569356","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2143","2.941583678","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47462 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816081 TSecr=2182245151"
"2144","2.942015598","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2145","2.942034609","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47462 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245151 TSecr=2876816081"
"2146","2.942820336","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2147","2.942875076","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47462 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245152 TSecr=2876816081"
"2148","2.953561914","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47476 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245163 TSecr=0 WS=128"
"2149","2.953583570","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47476 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816093 TSecr=2182245163 WS=128"
"2150","2.953598686","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47476 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245163 TSecr=2876816093"
"2151","2.953638712","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2152","2.953642273","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47476 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816093 TSecr=2182245163"
"2153","2.954085282","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2154","2.954116586","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47476 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245163 TSecr=2876816093"
"2155","2.954958273","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2156","2.955014940","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47476 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245164 TSecr=2876816093"
"2157","2.965170441","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47490 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245174 TSecr=0 WS=128"
"2158","2.965201170","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816105 TSecr=2182245174 WS=128"
"2159","2.965215117","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47490 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245175 TSecr=2876816105"
"2160","2.965252037","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2161","2.965255650","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47490 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816105 TSecr=2182245175"
"2162","2.965662629","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2163","2.965689076","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47490 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245175 TSecr=2876816105"
"2164","2.966474006","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2165","2.966525923","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47490 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245176 TSecr=2876816105"
"2166","2.976287478","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47492 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245186 TSecr=0 WS=128"
"2167","2.976305367","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816116 TSecr=2182245186 WS=128"
"2168","2.976318593","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47492 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245186 TSecr=2876816116"
"2169","2.976348744","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2170","2.976353447","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47492 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816116 TSecr=2182245186"
"2171","2.976723110","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2172","2.976744577","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47492 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245186 TSecr=2876816116"
"2173","2.977504413","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2174","2.977555390","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47492 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245187 TSecr=2876816116"
"2175","2.987234028","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47508 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245197 TSecr=0 WS=128"
"2176","2.987250550","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816127 TSecr=2182245197 WS=128"
"2177","2.987264192","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47508 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245197 TSecr=2876816127"
"2178","2.987297345","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2179","2.987301740","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47508 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816127 TSecr=2182245197"
"2180","2.987650553","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2181","2.987673187","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47508 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245197 TSecr=2876816127"
"2182","2.988426107","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2183","2.988478197","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47508 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182245198 TSecr=2876816127"
"2184","2.999118110","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47514 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182245208 TSecr=0 WS=128"
"2185","2.999139246","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876816138 TSecr=2182245208 WS=128"
"2186","2.999156050","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47514 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182245208 TSecr=2876816138"
"2187","2.999212674","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2188","2.999218133","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 47514 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876816139 TSecr=2182245209"
"2189","2.999654948","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2190","2.999695290","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","47514 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182245209 TSecr=2876816139"
"2191","3.000568732","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
