frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2107","23.613344825","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43812 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330509 TSecr=2878901439"
"2108","23.613382333","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2109","23.613387902","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43812 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901439 TSecr=2184330509"
"2110","23.624803725","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2111","23.624837974","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43812 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330520 TSecr=2878901450"
"2112","23.633723080","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2113","23.633809750","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43812 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330529 TSecr=2878901450"
"2114","23.649667200","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43828 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330545 TSecr=0 WS=128"
"2115","23.649689984","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901475 TSecr=2184330545 WS=128"
"2116","23.649706229","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43828 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330545 TSecr=2878901475"
"2117","23.649754231","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2118","23.649759881","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43828 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901475 TSecr=2184330545"
"2119","23.661357301","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2120","23.661394294","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43828 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330557 TSecr=2878901487"
"2121","23.670816761","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2122","23.670907284","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43828 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330567 TSecr=2878901487"
"2123","23.687657862","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330583 TSecr=0 WS=128"
"2124","23.687691862","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43842 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901513 TSecr=2184330583 WS=128"
"2125","23.687720039","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330583 TSecr=2878901513"
"2126","23.687774782","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2127","23.687781779","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43842 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901513 TSecr=2184330583"
"2128","23.699425095","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2129","23.699470005","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184330595 TSecr=2878901525"
"2130","23.708670011","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2131","23.708751376","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43842 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184330604 TSecr=2878901525"
"2132","23.725521646","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43854 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330621 TSecr=0 WS=128"
"2133","23.725547513","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901551 TSecr=2184330621 WS=128"
"2134","23.725567518","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43854 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330621 TSecr=2878901551"
"2135","23.725613159","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2136","23.725619975","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43854 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901551 TSecr=2184330621"
"2137","23.737157092","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2138","23.737199845","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43854 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330633 TSecr=2878901563"
"2139","23.746261268","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2140","23.746325989","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43854 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330642 TSecr=2878901563"
"2141","23.762657492","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43870 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330658 TSecr=0 WS=128"
"2142","23.762683200","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901588 TSecr=2184330658 WS=128"
"2143","23.762700166","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43870 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330658 TSecr=2878901588"
"2144","23.762745826","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2145","23.762751847","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43870 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901588 TSecr=2184330658"
"2146","23.777845039","1231","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2147","23.777870740","78","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2143#1] 43870 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2184330674 TSecr=2878901588 SLE=1449 SRE=2614"
"2148","23.777878930","1514","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 43870 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2878901604 TSecr=2184330674"
"2149","23.777891257","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43870 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330674 TSecr=2878901604"
"2150","23.786806083","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2151","23.786879703","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43870 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330683 TSecr=2878901604"
"2152","23.803631374","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330699 TSecr=0 WS=128"
"2153","23.803666145","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901629 TSecr=2184330699 WS=128"
"2154","23.803689875","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330699 TSecr=2878901629"
"2155","23.803740484","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2156","23.803746744","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43872 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901629 TSecr=2184330699"
"2157","23.816191609","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2158","23.816250691","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43872 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184330712 TSecr=2878901642"
"2159","23.825869898","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2160","23.825966226","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43872 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184330722 TSecr=2878901642"
"2161","23.843910854","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43874 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330740 TSecr=0 WS=128"
"2162","23.843942926","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901670 TSecr=2184330740 WS=128"
"2163","23.843963714","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43874 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330740 TSecr=2878901670"
"2164","23.844023830","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2165","23.844029449","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43874 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901670 TSecr=2184330740"
"2166","23.859865380","1231","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2167","23.859935568","78","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2163#1] 43874 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2184330756 TSecr=2878901670 SLE=1449 SRE=2614"
"2168","23.859948934","1514","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 43874 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2878901686 TSecr=2184330756"
"2169","23.859964260","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43874 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330756 TSecr=2878901686"
"2170","23.870396827","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2171","23.870492874","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43874 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330766 TSecr=2878901686"
"2172","23.889779772","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43890 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330785 TSecr=0 WS=128"
"2173","23.889817312","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901715 TSecr=2184330785 WS=128"
"2174","23.889854776","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43890 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330786 TSecr=2878901715"
"2175","23.889906953","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2176","23.889912310","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43890 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901716 TSecr=2184330786"
"2177","23.901931136","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2178","23.901992920","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43890 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330798 TSecr=2878901728"
"2179","23.911625072","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2180","23.911738591","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43890 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330807 TSecr=2878901728"
"2181","23.929324468","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43906 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330825 TSecr=0 WS=128"
"2182","23.929353817","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901755 TSecr=2184330825 WS=128"
"2183","23.929375174","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43906 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330825 TSecr=2878901755"
"2184","23.929435430","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2185","23.929440834","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43906 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901755 TSecr=2184330825"
"2186","23.941618525","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2187","23.941682274","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43906 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330837 TSecr=2878901767"
"2188","23.951475043","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2189","23.951573946","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43906 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330847 TSecr=2878901767"
"2190","23.971421999","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330867 TSecr=0 WS=128"
"2191","23.971451672","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901797 TSecr=2184330867 WS=128"
"2192","23.971472813","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330867 TSecr=2878901797"
"2193","23.971520468","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2194","23.971525673","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43920 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901797 TSecr=2184330867"
"2195","23.986854527","1230","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2196","23.986905644","78","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2192#1] 43920 → 4433 [ACK] Seq=2124 Ack=1 Win=64256 Len=0 TSval=2184330883 TSecr=2878901797 SLE=1449 SRE=2613"
"2197","23.986919151","1514","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 43920 [ACK] Seq=1 Ack=2124 Win=64128 Len=1448 TSval=2878901813 TSecr=2184330883"
"2198","23.986933000","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184330883 TSecr=2878901813"
"2199","23.997377727","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2200","23.997466578","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184330893 TSecr=2878901813"
"2201","24.016670831","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330912 TSecr=0 WS=128"
"2202","24.016702229","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901842 TSecr=2184330912 WS=128"
"2203","24.016724608","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330912 TSecr=2878901842"
"2204","24.016815008","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2205","24.016821569","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43936 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901842 TSecr=2184330912"
"2206","24.029359007","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2207","24.029418509","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330925 TSecr=2878901855"
"2208","24.041769112","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2209","24.041913019","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330938 TSecr=2878901855"
"2210","24.061516891","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43938 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330957 TSecr=0 WS=128"
"2211","24.061547243","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878901887 TSecr=2184330957 WS=128"
"2212","24.061567742","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43938 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184330957 TSecr=2878901887"
"2213","24.061614844","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2214","24.061633439","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43938 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878901887 TSecr=2184330957"
"2215","24.075781415","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2216","24.075855526","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43938 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184330971 TSecr=2878901901"
"2217","24.085125975","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2218","24.085205904","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43938 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184330981 TSecr=2878901901"
"2219","24.102446570","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43950 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184330998 TSecr=0 WS=128"
"2220","25.164891681","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878902991 TSecr=2184330998 WS=128"
"2221","25.164908044","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 43950 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184332061 TSecr=0 WS=128"
"2222","25.164922683","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 43950 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878902991 TSecr=2184330998 WS=128"
"2223","25.164956180","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43950 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184332061 TSecr=2878902991"
"2224","25.164989166","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2223#1] 43950 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184332061 TSecr=2878902991"
"2225","25.165038693","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2226","25.165046584","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 43950 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878902991 TSecr=2184332061"
"2227","25.177097369","1514","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","SSL",""
"2228","25.177148923","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43950 → 4433 [ACK] Seq=2124 Ack=1449 Win=64128 Len=0 TSval=2184332073 TSecr=2878903003"
"2229","25.177161072","1230","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2230","25.177170828","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","43950 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184332073 TSecr=2878903003"
"2231","25.186422537","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
