frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2119","28.771256230","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2120","28.771323959","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50006 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182490699 TSecr=2877061628"
"2121","28.782074305","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50018 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182490710 TSecr=0 WS=128"
"2122","29.812463900","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50018 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062671 TSecr=2182490710 WS=128"
"2123","29.812490518","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50018 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491741 TSecr=0 WS=128"
"2124","29.812508386","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 50018 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062671 TSecr=2182490710 WS=128"
"2125","29.812542489","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50018 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491741 TSecr=2877062671"
"2126","29.812570184","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2125#1] 50018 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491741 TSecr=2877062671"
"2127","29.812626238","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2128","29.812633265","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50018 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062671 TSecr=2182491741"
"2129","29.813151715","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2130","29.813186523","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50018 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491741 TSecr=2877062671"
"2131","29.814286425","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2132","29.814361145","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50018 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491742 TSecr=2877062671"
"2133","29.825239252","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50026 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491753 TSecr=0 WS=128"
"2134","29.825264229","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50026 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062683 TSecr=2182491753 WS=128"
"2135","29.825282668","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50026 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491753 TSecr=2877062683"
"2136","29.825326010","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2137","29.825331567","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50026 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062683 TSecr=2182491753"
"2138","29.825693093","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2139","29.825719887","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50026 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491754 TSecr=2877062684"
"2140","29.826655328","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2141","29.826706465","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50026 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491755 TSecr=2877062684"
"2142","29.837341153","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50042 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491765 TSecr=0 WS=128"
"2143","29.837368169","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50042 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062695 TSecr=2182491765 WS=128"
"2144","29.837388273","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50042 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491765 TSecr=2877062695"
"2145","29.837451334","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2146","29.837457794","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50042 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062696 TSecr=2182491766"
"2147","29.837905361","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2148","29.837932078","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50042 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491766 TSecr=2877062696"
"2149","29.838966951","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2150","29.839042332","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50042 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491767 TSecr=2877062696"
"2151","29.849521321","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50048 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491778 TSecr=0 WS=128"
"2152","29.849548280","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50048 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062708 TSecr=2182491778 WS=128"
"2153","29.849564395","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50048 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491778 TSecr=2877062708"
"2154","29.849602622","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2155","29.850027742","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2156","29.850057437","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50048 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491778 TSecr=2877062708"
"2157","29.850977174","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2158","29.851030252","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50048 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491779 TSecr=2877062708"
"2159","29.861257994","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50058 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491789 TSecr=0 WS=128"
"2160","29.861278968","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062719 TSecr=2182491789 WS=128"
"2161","29.861292879","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50058 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491789 TSecr=2877062719"
"2162","29.861341654","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2163","29.861347853","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50058 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062719 TSecr=2182491789"
"2164","29.861738716","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2165","29.861769095","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50058 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491790 TSecr=2877062720"
"2166","29.862710287","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2167","29.862761643","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50058 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491791 TSecr=2877062720"
"2168","29.872592910","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50074 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491801 TSecr=0 WS=128"
"2169","29.872612929","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062731 TSecr=2182491801 WS=128"
"2170","29.872628827","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50074 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491801 TSecr=2877062731"
"2171","29.872668320","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2172","29.872673998","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50074 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062731 TSecr=2182491801"
"2173","29.873026595","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2174","29.873053455","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50074 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491801 TSecr=2877062731"
"2175","29.873968341","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2176","29.874023918","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50074 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491802 TSecr=2877062731"
"2177","29.884776614","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50084 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491813 TSecr=0 WS=128"
"2178","29.884801694","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062743 TSecr=2182491813 WS=128"
"2179","29.884820115","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50084 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491813 TSecr=2877062743"
"2180","29.884865942","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2181","29.884873047","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50084 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062743 TSecr=2182491813"
"2182","29.885346534","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2183","29.885385453","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50084 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491813 TSecr=2877062743"
"2184","29.886341263","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2185","29.886415603","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50084 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491814 TSecr=2877062743"
"2186","29.896662778","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50096 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491825 TSecr=0 WS=128"
"2187","29.896686803","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062755 TSecr=2182491825 WS=128"
"2188","29.896702962","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50096 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491825 TSecr=2877062755"
"2189","29.896744316","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2190","29.896750641","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50096 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062755 TSecr=2182491825"
"2191","29.897171873","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2192","29.897208696","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50096 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491825 TSecr=2877062755"
"2193","29.898164121","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2194","29.898218556","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50096 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491826 TSecr=2877062755"
"2195","29.908515374","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491837 TSecr=0 WS=128"
"2196","29.908539312","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062767 TSecr=2182491837 WS=128"
"2197","29.908557032","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491837 TSecr=2877062767"
"2198","29.908598686","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2199","29.908614685","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50098 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062767 TSecr=2182491837"
"2200","29.909029340","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2201","29.909053872","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50098 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491837 TSecr=2877062767"
"2202","29.910100814","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2203","29.910169169","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50098 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491838 TSecr=2877062767"
"2204","29.920552234","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50104 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491849 TSecr=0 WS=128"
"2205","29.920575386","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50104 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062779 TSecr=2182491849 WS=128"
"2206","29.920593481","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50104 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491849 TSecr=2877062779"
"2207","29.920634398","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2208","29.920640918","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50104 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062779 TSecr=2182491849"
"2209","29.921050803","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2210","29.921080389","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50104 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491849 TSecr=2877062779"
"2211","29.922094501","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2212","29.922152291","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50104 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491850 TSecr=2877062779"
"2213","29.932638292","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50108 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491861 TSecr=0 WS=128"
"2214","29.932664197","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50108 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062791 TSecr=2182491861 WS=128"
"2215","29.932683264","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50108 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491861 TSecr=2877062791"
"2216","29.932728412","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2217","29.932735388","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50108 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062791 TSecr=2182491861"
"2218","29.933163304","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2219","29.933193874","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50108 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491861 TSecr=2877062791"
"2220","29.934120801","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2221","29.934174522","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50108 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491862 TSecr=2877062791"
"2222","29.944752982","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50112 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491873 TSecr=0 WS=128"
"2223","29.944775819","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062803 TSecr=2182491873 WS=128"
"2224","29.944794495","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50112 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491873 TSecr=2877062803"
"2225","29.944838263","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2226","29.944844042","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50112 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062803 TSecr=2182491873"
"2227","29.945266383","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2228","29.945299273","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50112 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491873 TSecr=2877062803"
"2229","29.946353993","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2230","29.946422264","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50112 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491875 TSecr=2877062803"
"2231","29.956848534","74","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182491885 TSecr=0 WS=128"
"2232","29.956873294","74","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877062815 TSecr=2182491885 WS=128"
"2233","29.956889620","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50116 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182491885 TSecr=2877062815"
"2234","29.956930378","1288","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2235","29.956936280","66","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TCP","4433 → 50116 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2877062815 TSecr=2182491885"
"2236","29.957359675","1472","ca:28:1d:cb:5b:79","42:89:1d:8e:f9:bc","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2237","29.957386938","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50116 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2182491885 TSecr=2877062815"
"2238","29.958334700","146","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2239","29.958387912","66","42:89:1d:8e:f9:bc","ca:28:1d:cb:5b:79","172.20.0.3","172.20.0.2","TCP","50116 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2182491886 TSecr=2877062815"
