frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2189","306.058553559","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=c34c56983e2b9108dc"
"2190","306.066530041","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=c34c56983e2b9108dc"
"2191","306.226552801","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=dee2a916014a2f63, PKN: 1, CRYPTO, PADDING"
"2192","306.230768997","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=ca459ac7f632e71178"
"2193","306.235810934","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=ca459ac7f632e71178"
"2194","306.398364034","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=9c118a8fb67127da, PKN: 1, CRYPTO, PADDING"
"2195","306.404342223","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e80f33f7574b0d3fbc"
"2196","306.409307782","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=e80f33f7574b0d3fbc"
"2197","306.409577837","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2198","306.449008460","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=dd38d1cab3728ca2, PKN: 1, CRYPTO, PADDING"
"2199","306.453466275","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=225c2b636951e5aa5d"
"2200","306.459646495","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=225c2b636951e5aa5d"
"2201","306.617556335","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=38ff3b79124815ad, PKN: 1, CRYPTO, PADDING"
"2202","306.621710957","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=2b4acd1189de6c9aaa"
"2203","306.626641708","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=2b4acd1189de6c9aaa"
"2204","306.784575509","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70b3c98da2b785c1, PKN: 1, CRYPTO, PADDING"
"2205","307.784414605","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=70b3c98da2b785c1, PKN: 3, CRYPTO, PADDING"
"2206","307.784617729","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=49050e24ffd3cb41fa, PKN: 3, ACK, PADDING"
"2207","307.785864990","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 4, ACK, PING, PADDING"
"2208","307.789051381","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 5, PING, PADDING"
"2209","307.794212648","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 6, PING, PADDING"
"2210","307.804476854","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 7, PING, PADDING"
"2211","307.824736188","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 8, PING, PADDING"
"2212","307.864035163","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 9, PING, PADDING"
"2213","307.889650381","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=49050e24ffd3cb41fa, PKN: 8, ACK, PADDING"
"2214","307.892974757","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 10, ACK, PING, PADDING"
"2215","307.893153091","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=49050e24ffd3cb41fa, PKN: 10, CRYPTO, PADDING"
"2216","307.896230280","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=49050e24ffd3cb41fa, PKN: 11, ACK, PADDING"
"2217","307.918471129","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=49050e24ffd3cb41fa"
"2218","307.920763701","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=49050e24ffd3cb41fa"
"2219","307.922874393","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=49050e24ffd3cb41fa"
"2220","308.104439937","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2eada8de73f02ba3, PKN: 1, CRYPTO, PADDING"
"2221","309.104148564","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2eada8de73f02ba3, PKN: 3, CRYPTO, PADDING"
"2222","309.104319185","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=e46f2250a0a2cdb412, PKN: 3, ACK, PADDING"
"2223","309.105502188","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e46f2250a0a2cdb412, PKN: 4, ACK, PING, PADDING"
"2224","309.105573039","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=e46f2250a0a2cdb412, PKN: 5, CRYPTO, PADDING"
"2225","309.108602226","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e46f2250a0a2cdb412, PKN: 5, ACK, PADDING"
"2226","309.108651474","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2227","309.111811571","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2228","309.111892857","85","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e46f2250a0a2cdb412"
"2229","309.113008130","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2230","309.115120095","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2231","309.119187718","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2232","309.127330990","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2233","309.144495667","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2234","309.169763822","86","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e46f2250a0a2cdb412"
"2235","309.173061940","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e46f2250a0a2cdb412"
"2236","309.173149250","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e46f2250a0a2cdb412"
"2237","309.175182593","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=e46f2250a0a2cdb412"
"2238","309.175328951","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2239","309.217625809","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d06fb69ef58cc11b, PKN: 1, CRYPTO, PADDING"
"2240","310.217095559","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d06fb69ef58cc11b, PKN: 3, CRYPTO, PADDING"
"2241","310.217267798","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=456d02a95b34ef624c, PKN: 3, ACK, PADDING"
"2242","310.218465100","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=456d02a95b34ef624c, PKN: 4, ACK, PING, PADDING"
"2243","310.218526574","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=456d02a95b34ef624c, PKN: 5, CRYPTO, PADDING"
"2244","310.221514513","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=456d02a95b34ef624c, PKN: 5, ACK, PADDING"
"2245","310.221553660","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2246","310.224675633","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2247","310.224742165","85","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=456d02a95b34ef624c"
"2248","310.225873024","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2249","310.229008290","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2250","310.234118394","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2251","310.234232669","85","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=456d02a95b34ef624c"
"2252","310.235350904","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=456d02a95b34ef624c"
"2253","310.235432317","814","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=456d02a95b34ef624c"
"2254","310.237427543","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=456d02a95b34ef624c"
"2255","310.237617564","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2256","310.275481518","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=11fd74bdc0ca1071, PKN: 1, CRYPTO, PADDING"
"2257","310.281304218","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e0d8c1134fcef21e39"
"2258","310.286190812","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=e0d8c1134fcef21e39"
"2259","310.286385100","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2260","310.325447999","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=2628ebcbe9e8cd00, PKN: 1, CRYPTO, PADDING"
"2261","310.329482491","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=4a92ce1ab312962ab5"
"2262","310.334375208","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=4a92ce1ab312962ab5"
"2263","310.334551478","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2264","310.378806489","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d64a3f6073c8d712, PKN: 1, CRYPTO, PADDING"
"2265","311.378679343","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=d64a3f6073c8d712, PKN: 3, CRYPTO, PADDING"
"2266","311.383099430","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a01c76d65b41716cc5, PKN: 5, CRYPTO, PADDING"
"2267","311.387753235","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a01c76d65b41716cc5, PKN: 4, ACK, PADDING"
"2268","311.411124046","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=a01c76d65b41716cc5"
"2269","311.414500925","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=a01c76d65b41716cc5"
"2270","314.536185597","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a3ad0b37d851b5b4, PKN: 1, CRYPTO, PADDING"
"2271","314.540407244","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=85ca3b45f3a66f2c06"
"2272","314.548524810","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=85ca3b45f3a66f2c06"
"2273","314.548698326","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2274","314.585447952","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=266a23fb4b210e38, PKN: 1, CRYPTO, PADDING"
"2275","315.585054498","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=266a23fb4b210e38, PKN: 3, CRYPTO, PADDING"
"2276","317.583904170","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=266a23fb4b210e38, PKN: 5, CRYPTO, PING, PADDING"
"2277","317.584135962","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0be59530ee1b16e918, PKN: 6, ACK, PADDING"
"2278","317.585363997","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 6, ACK, PING, PADDING"
"2279","317.588514912","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 7, PING, PADDING"
"2280","317.594651344","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 8, PING, PADDING"
"2281","317.594812104","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0be59530ee1b16e918, PKN: 9, ACK, PADDING"
"2282","317.595978988","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 9, ACK, PING, PADDING"
"2283","317.599122626","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 10, PING, PADDING"
"2284","317.599197286","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0be59530ee1b16e918, PKN: 10, ACK, PADDING"
"2285","317.601348585","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 11, ACK, PING, PADDING"
"2286","317.604462521","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 12, PING, PADDING"
"2287","317.604558477","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0be59530ee1b16e918, PKN: 11, ACK, PADDING"
"2288","317.606684950","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 13, ACK, PING, PADDING"
"2289","317.606773474","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=0be59530ee1b16e918, PKN: 13, CRYPTO, PADDING"
"2290","317.609922335","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=0be59530ee1b16e918, PKN: 14, ACK, PADDING"
"2291","317.609963990","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=0be59530ee1b16e918"
"2292","317.613067273","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=0be59530ee1b16e918"
"2293","317.618236769","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=0be59530ee1b16e918"
"2294","317.627420663","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=0be59530ee1b16e918"
"2295","317.634779346","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=0be59530ee1b16e918"
"2296","317.636895803","177","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=0be59530ee1b16e918"
"2297","317.757719832","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=b1552350ce8fbaa2, PKN: 1, CRYPTO, PADDING"
"2298","318.756791162","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=b1552350ce8fbaa2, PKN: 3, CRYPTO, PADDING"
"2299","320.755444515","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=b1552350ce8fbaa2, PKN: 5, CRYPTO, PING, PADDING"
"2300","320.755649315","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=e92010dcc774daac9d, PKN: 6, ACK, PADDING"
"2301","320.756922186","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e92010dcc774daac9d, PKN: 6, ACK, PING, PADDING"
"2302","320.757109422","2482","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=e92010dcc774daac9d, PKN: 8, CRYPTO, PADDING"
"2303","320.760456614","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=e92010dcc774daac9d, PKN: 7, ACK, PADDING"
"2304","320.760499613","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2305","320.763646527","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2306","320.768793469","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2307","320.777946376","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2308","320.797201892","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2309","320.834428170","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2310","320.907667137","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2311","321.053936622","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2312","321.079368097","86","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e92010dcc774daac9d"
"2313","321.082687951","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Handshake, DCID=e92010dcc774daac9d"
"2314","321.111134429","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Handshake, SCID=e92010dcc774daac9d"
"2315","321.113618755","179","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Protected Payload (KP0), DCID=e92010dcc774daac9d"
"2316","321.113865103","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Protected Payload (KP0)"
"2317","321.162844602","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=90576c9f6c06ba54, PKN: 1, CRYPTO, PADDING"
"2318","322.162637408","2482","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=90576c9f6c06ba54, PKN: 3, CRYPTO, PADDING"
"2319","322.162838478","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a27cd9f85f23f53c32, PKN: 3, ACK, PADDING"
"2320","322.164110293","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 4, ACK, PING, PADDING"
"2321","322.167276224","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 5, PING, PADDING"
"2322","322.173432449","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 6, PING, PADDING"
"2323","322.173568217","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a27cd9f85f23f53c32, PKN: 6, ACK, PADDING"
"2324","322.174894113","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 7, ACK, PING, PADDING"
"2325","322.178161088","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 8, PING, PADDING"
"2326","322.178274071","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a27cd9f85f23f53c32, PKN: 7, ACK, PADDING"
"2327","322.179390746","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 9, ACK, PING, PADDING"
"2328","322.182527576","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 10, PING, PADDING"
"2329","322.182611148","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a27cd9f85f23f53c32, PKN: 8, ACK, PADDING"
"2330","322.183739643","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 11, ACK, PING, PADDING"
"2331","322.186904617","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 12, PING, PADDING"
"2332","322.192057488","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 13, PING, PADDING"
"2333","322.192190020","1262","42:e5:80:45:93:8a","2e:96:02:65:09:52","172.20.0.2","172.20.0.3","QUIC","Initial, SCID=a27cd9f85f23f53c32, PKN: 11, ACK, PADDING"
"2334","322.193323862","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 14, ACK, PING, PADDING"
"2335","322.195420096","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 15, PING, PADDING"
"2336","322.200552126","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 16, PING, PADDING"
"2337","322.209794070","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 17, PING, PADDING"
"2338","322.227127819","1262","2e:96:02:65:09:52","42:e5:80:45:93:8a","172.20.0.3","172.20.0.2","QUIC","Initial, DCID=a27cd9f85f23f53c32, PKN: 18, PING, PADDING"
