frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"3835","117.643641536","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38864 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167633437 TSecr=2862204367"
"3836","117.643681404","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3835#1] 38864 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167633437 TSecr=2862204367"
"3837","117.643748600","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3838","117.643769381","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38864 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862204367 TSecr=2167633437"
"3839","117.644323881","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3840","117.644375634","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38864 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167633437 TSecr=2862204367"
"3841","117.645469069","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3842","117.645568412","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38864 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167633439 TSecr=2862204367"
"3843","117.657080075","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167633450 TSecr=0 WS=128"
"3844","117.657110306","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862204380 TSecr=2167633450 WS=128"
"3845","117.657128898","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167633450 TSecr=2862204380"
"3846","117.657172781","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3847","117.657178424","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38872 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862204380 TSecr=2167633450"
"3848","117.657708076","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3849","117.657739665","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38872 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167633451 TSecr=2862204381"
"3850","117.658586171","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3851","117.658642380","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38872 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167633452 TSecr=2862204381"
"3852","117.670148884","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38874 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167633463 TSecr=0 WS=128"
"3853","118.731550350","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205455 TSecr=2167633463 WS=128"
"3854","118.731586137","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 38874 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634525 TSecr=0 WS=128"
"3855","118.731602794","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 38874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205455 TSecr=2167633463 WS=128"
"3856","118.731645676","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38874 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634525 TSecr=2862205455"
"3857","118.731682197","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 3856#1] 38874 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634525 TSecr=2862205455"
"3858","118.731741776","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3859","118.731748108","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38874 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205455 TSecr=2167634525"
"3860","118.732327973","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3861","118.732361555","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38874 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634525 TSecr=2862205455"
"3862","118.733314703","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3863","118.733386541","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38874 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634526 TSecr=2862205455"
"3864","118.745530151","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38890 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634538 TSecr=0 WS=128"
"3865","118.745564830","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38890 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205469 TSecr=2167634538 WS=128"
"3866","118.745584939","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38890 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634539 TSecr=2862205469"
"3867","118.745629360","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3868","118.745635891","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38890 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205469 TSecr=2167634539"
"3869","118.746432173","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3870","118.746471436","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38890 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634539 TSecr=2862205469"
"3871","118.747391797","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3872","118.747483556","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38890 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634540 TSecr=2862205469"
"3873","118.758313951","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38896 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634551 TSecr=0 WS=128"
"3874","118.758339667","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38896 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205481 TSecr=2167634551 WS=128"
"3875","118.758357801","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38896 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634551 TSecr=2862205481"
"3876","118.758405787","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3877","118.758411134","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38896 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205481 TSecr=2167634551"
"3878","118.758903838","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3879","118.758934760","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38896 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634552 TSecr=2862205482"
"3880","118.759749077","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3881","118.759804852","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38896 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634553 TSecr=2862205482"
"3882","118.770546041","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634564 TSecr=0 WS=128"
"3883","118.770573316","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205494 TSecr=2167634564 WS=128"
"3884","118.770590492","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634564 TSecr=2862205494"
"3885","118.770627336","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3886","118.770632111","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38910 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205494 TSecr=2167634564"
"3887","118.771105110","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3888","118.771138399","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38910 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634564 TSecr=2862205494"
"3889","118.771948436","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3890","118.772003451","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38910 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634565 TSecr=2862205494"
"3891","118.784669456","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38924 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634578 TSecr=0 WS=128"
"3892","118.784696487","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38924 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205508 TSecr=2167634578 WS=128"
"3893","118.784713992","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38924 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634578 TSecr=2862205508"
"3894","118.784754377","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3895","118.784759663","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38924 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205508 TSecr=2167634578"
"3896","118.785202897","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3897","118.785231664","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38924 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634578 TSecr=2862205508"
"3898","118.786085613","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3899","118.786144149","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38924 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634579 TSecr=2862205508"
"3900","118.796940980","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38940 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634590 TSecr=0 WS=128"
"3901","118.796967166","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38940 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205520 TSecr=2167634590 WS=128"
"3902","118.796985376","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38940 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634590 TSecr=2862205520"
"3903","118.797025473","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3904","118.797030736","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38940 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205520 TSecr=2167634590"
"3905","118.797507316","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3906","118.797534944","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38940 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634591 TSecr=2862205521"
"3907","118.798347237","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3908","118.798414180","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38940 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634591 TSecr=2862205521"
"3909","118.809156546","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38946 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634602 TSecr=0 WS=128"
"3910","118.809190032","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205532 TSecr=2167634602 WS=128"
"3911","118.809214674","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38946 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634602 TSecr=2862205532"
"3912","118.809268470","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3913","118.809730880","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3914","118.809758917","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38946 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634603 TSecr=2862205533"
"3915","118.810625264","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3916","118.810681162","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38946 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634604 TSecr=2862205533"
"3917","118.821323972","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38948 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634614 TSecr=0 WS=128"
"3918","118.821356063","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205544 TSecr=2167634614 WS=128"
"3919","118.821378133","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38948 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634614 TSecr=2862205544"
"3920","118.821443342","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3921","118.821450856","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38948 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205544 TSecr=2167634614"
"3922","118.821942393","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3923","118.821974003","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38948 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634615 TSecr=2862205545"
"3924","118.823247394","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3925","118.823331701","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38948 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634616 TSecr=2862205545"
"3926","118.834639280","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634628 TSecr=0 WS=128"
"3927","118.834667923","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205558 TSecr=2167634628 WS=128"
"3928","118.834690831","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38958 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634628 TSecr=2862205558"
"3929","118.834740584","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3930","118.834748151","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38958 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862205558 TSecr=2167634628"
"3931","118.835241457","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3932","118.835276909","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38958 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634628 TSecr=2862205558"
"3933","118.836618003","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3934","118.836716408","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38958 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634630 TSecr=2862205558"
"3935","118.848399559","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38962 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634641 TSecr=0 WS=128"
"3936","118.848425152","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38962 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205571 TSecr=2167634641 WS=128"
"3937","118.848443090","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38962 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634641 TSecr=2862205571"
"3938","118.848495764","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3939","118.849248705","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"3940","118.849291279","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38962 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167634642 TSecr=2862205572"
"3941","118.850292887","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"3942","118.850395192","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38962 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167634643 TSecr=2862205572"
"3943","118.864069327","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38964 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167634657 TSecr=0 WS=128"
"3944","118.864094930","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862205587 TSecr=2167634657 WS=128"
"3945","118.864112670","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38964 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167634657 TSecr=2862205587"
"3946","118.864153090","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3947","119.067556587","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 38964 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=495 TSval=2167634861 TSecr=2862205587"
"3948","119.067574900","78","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 38964 [ACK] Seq=704 Ack=496 Win=64768 Len=0 TSval=2862205791 TSecr=2167634861 SLE=1 SRE=496"
"3949","119.275528293","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 38964 [PSH, ACK] Seq=1 Ack=496 Win=64768 Len=703 TSval=2862205999 TSecr=2167634861"
"3950","119.275605688","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38964 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167635069 TSecr=2862205999"
"3951","119.276703393","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"3952","119.276726776","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38964 [ACK] Seq=704 Ack=576 Win=64768 Len=0 TSval=2862206000 TSecr=2167635070"
"3953","119.276789476","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38964 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167635070 TSecr=2862206000"
"3954","119.287912001","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38978 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167635081 TSecr=0 WS=128"
"3955","119.287938626","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38978 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862206011 TSecr=2167635081 WS=128"
"3956","119.287956923","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","38978 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167635081 TSecr=2862206011"
"3957","119.288001224","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"3958","119.288006619","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 38978 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862206011 TSecr=2167635081"
